!39cl -> 39ar, beta-decay
!Q=-29.803 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -9.391290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -9.391290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -98.221687       -9.391290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -54.444000       -9.391290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -34.866000       -9.386290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -25.873000       -9.351290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -18.607000       -9.229290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -14.804000       -9.091290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -10.761990       -8.835290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.157710       -8.307290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.856599       -7.076290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.196938       -3.935290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.103527        0.365710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -9.392290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -9.391290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -97.228263       -9.391290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -53.444000       -9.391290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -34.453000       -9.386290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -25.851000       -9.351290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -18.605000       -9.229290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -14.804000       -9.091290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -10.761990       -8.835290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.157710       -8.307290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.856599       -7.076290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.196938       -3.935290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.103527        0.365710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -9.392290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -9.392290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -96.222927       -9.392290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -52.442000       -9.392290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -33.505000       -9.386290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -25.645000       -9.351290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -18.591000       -9.229290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -14.801000       -9.091290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -10.760990       -8.835290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -7.157710       -8.307290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -3.856599       -7.076290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.196938       -3.935290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.103527        0.365710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -9.394290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -9.393290             -100.00  
