!35p -> 35s, beta-decay
!Q=-24.94 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.809000            -7.462290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.809000            -7.462290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.809000            -7.462290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.809000            -7.462290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.809000            -7.462290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.808987            -7.462290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.809765            -7.461290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.807781            -7.458290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.786517            -7.406290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.602948            -7.047290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.886441            -5.981290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.748902            -2.925290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.795514             0.660710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.809000            -7.462290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.809000            -7.462290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.809000            -7.462290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.809000            -7.462290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.809000            -7.462290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.808987            -7.462290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.809766            -7.461290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.807781            -7.458290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.786517            -7.406290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -1.602948            -7.047290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.886441            -5.981290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.748902            -2.925290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.795514             0.660710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -1.809000            -7.462290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -1.809000            -7.462290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -1.809000            -7.462290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -1.809000            -7.462290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -1.809000            -7.462290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -1.808992            -7.462290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -1.809773            -7.461290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -1.807789            -7.458290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -1.786517            -7.406290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -1.602948            -7.047290             -100.00  
