!47cr -> 47v, e- capture
!Q=-34.6183 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.052001       -5.219290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.052000       -5.219290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.052000       -5.218290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.056000       -5.215290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.061001       -5.210290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.063011       -5.208290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.064148       -5.207290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.064645       -5.206290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.065706       -5.200290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.080572       -5.156290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.285012       -4.732290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.443427       -2.151290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.336938        1.232710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.052010       -5.219290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.052003       -5.219290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.052002       -5.218290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.056002       -5.215290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.061002       -5.210290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.063012       -5.208290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.064149       -5.207290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.064646       -5.206290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.065706       -5.200290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.080572       -5.156290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.285012       -4.732290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.443427       -2.151290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.336938        1.232710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.052079       -5.219290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.052032       -5.219290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.052023       -5.218290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.056017       -5.215290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.061014       -5.210290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.063019       -5.208290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.064154       -5.207290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.064651       -5.206290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.065706       -5.200290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.080572       -5.156290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.285012       -4.732290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.443427       -2.151290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.336938        1.232710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.052364       -5.218290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.052282       -5.218290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.052223       -5.218290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.056170       -5.215290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.061138       -5.210290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.063123       -5.208290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.064213       -5.207290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.064699       -5.205290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.065749       -5.199290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.080627       -5.156290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.285012       -4.732290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.443427       -2.151290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.336938        1.232710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.053828       -5.215290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.053794       -5.215290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.053722       -5.215290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.057514       -5.212290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.062319       -5.207290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.064197       -5.206290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.065105       -5.205290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.065334       -5.204290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.066223       -5.198290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.082016       -5.155290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.285441       -4.731290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.443427       -2.151290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.336938        1.232710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.063123       -5.195290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.063123       -5.195290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.063148       -5.195290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.067022       -5.192290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.071823       -5.187290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.073580       -5.185290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.074202       -5.185290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.073949       -5.185290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.073873       -5.183290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.086772       -5.143290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.288891       -4.725290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.443427       -2.151290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.336938        1.232710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.138104       -5.045290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.138104       -5.045290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.138104       -5.044290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.142104       -5.041290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.147104       -5.036290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.149104       -5.033290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.150284       -5.031290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.150464       -5.029290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00        0.150736       -5.024290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00        0.154926       -5.003290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.328882       -4.666290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.445950       -2.148290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.336938        1.232710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.593970       -4.358290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.593970       -4.358290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.594683       -4.358290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.597970       -4.354290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.602970       -4.349290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.604257       -4.347290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.605257       -4.344290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.605970       -4.341290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.607825       -4.334290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.615322       -4.311290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.701402       -4.180290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.472480       -2.120290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.337936        1.233710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.654972       -3.145290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.654972       -3.145290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.654972       -3.145290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.658972       -3.141290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.661047       -3.138290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.663047       -3.136290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.664047       -3.135290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.664047       -3.135290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.665972       -3.133290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.678556       -3.121290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.762678       -3.044290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.723438       -1.851290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.345923        1.241710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.279257       -1.511290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.280257       -1.511290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.280257       -1.511290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.281259       -1.508290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.283260       -1.506290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.282262       -1.506290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.283262       -1.505290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.282263       -1.506290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.283262       -1.505290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.286257       -1.501290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.314241       -1.461290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.735818       -0.803290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.426806        1.324710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.052004        0.523710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.052004        0.523710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.052004        0.523710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.053004        0.524710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.054004        0.525710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.053004        0.525710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.053004        0.524710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.053004        0.524710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.052004        0.524710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.051004        0.523710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.054004        0.529710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.194133        0.771710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        6.019254        1.931710             -100.00  
