!56mn -> 56cr, e- capture
!Q=-56.9088 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -8.505290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -94.513999       -8.505290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -52.695000       -8.505290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -31.606000       -8.505290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -21.801000       -8.505290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -16.771000       -8.504290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -12.675000       -8.488290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -10.503000       -8.395290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.098000       -7.975290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.637954       -6.956290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.550444       -4.852290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.636509       -2.453290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.000806        0.756710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -8.505290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -93.512000       -8.505290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -51.695000       -8.505290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -30.607000       -8.505290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -21.388000       -8.505290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -16.749000       -8.504290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -12.674000       -8.488290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -10.502000       -8.395290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.098000       -7.975290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.637954       -6.956290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.550444       -4.852290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.636509       -2.453290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.000806        0.756710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -8.506290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -92.495000       -8.505290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -50.689000       -8.505290             -100.00  
