!35ar -> 35cl, e- capture
!Q=-23.0489 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.366999       -5.728290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.367000       -5.728290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.367000       -5.728290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.367000       -5.728290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.366999       -5.728290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.366986       -5.728290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.366809       -5.727290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.366144       -5.726290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.362845       -5.717290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.330759       -5.644290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.088438       -4.974290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.416726       -2.199290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.237499        1.122710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.366989       -5.728290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.366996       -5.728290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.366997       -5.728290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.366998       -5.728290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.366998       -5.728290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.366985       -5.728290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.366808       -5.727290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.366144       -5.726290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.362845       -5.717290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.330759       -5.644290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.088438       -4.974290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.416726       -2.199290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.237499        1.122710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.366912       -5.728290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.366964       -5.728290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.366973       -5.728290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.366980       -5.728290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.366983       -5.728290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.366977       -5.728290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.366802       -5.727290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.366136       -5.726290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.362845       -5.717290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.330675       -5.644290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.088438       -4.974290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.416726       -2.199290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.237499        1.122710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.366594       -5.727290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.366681       -5.727290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.366744       -5.727290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.366800       -5.727290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.366833       -5.727290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.366846       -5.727290             -100.00  
