!58cu -> 58ni, e- capture
!Q=-51.6617 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.659996       -5.906290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.659999       -5.906290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.659999       -5.906290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.651999       -5.897290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.569998       -5.803290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.451972       -5.673290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.311695       -5.522290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.239783       -5.448290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.185218       -5.390290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.125900       -5.311290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.410221       -4.597290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.824311       -1.750290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.594317        1.479710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.659963       -5.906290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.659988       -5.906290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.659991       -5.906290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.651994       -5.897290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.569995       -5.803290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.451970       -5.673290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.311695       -5.522290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.239783       -5.448290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.185218       -5.390290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.125900       -5.311290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.410221       -4.597290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.824311       -1.750290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.594317        1.479710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.659709       -5.906290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.659881       -5.906290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.659914       -5.906290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.651938       -5.897290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.569957       -5.803290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.451953       -5.673290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.311684       -5.522290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.239772       -5.448290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.185202       -5.390290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.125900       -5.311290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.410221       -4.597290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.824311       -1.750290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.594317        1.479710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.658663       -5.905290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.658962       -5.905290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.659185       -5.905290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.651390       -5.896290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.569575       -5.803290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.451688       -5.672290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.311564       -5.522290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.239681       -5.448290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.185124       -5.390290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.125797       -5.311290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.410221       -4.597290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.824311       -1.750290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.594317        1.479710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -0.653356       -5.899290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -0.653491       -5.899290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -0.653767       -5.899290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -0.646604       -5.891290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -0.565947       -5.798290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -0.448978       -5.669290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -0.309737       -5.520290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.238485       -5.446290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.184257       -5.389290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.124966       -5.310290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.410749       -4.596290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.824311       -1.750290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.594317        1.479710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -0.621079       -5.860290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -0.621079       -5.860290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.620994       -5.860290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.613844       -5.852290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.537388       -5.764290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.425723       -5.640290             -100.00  
