!57mn -> 57cr, e- capture
!Q=-57.4878 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -5.732290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -5.732290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -5.732290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -85.731000       -5.732290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -52.170000       -5.732290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -37.625000       -5.732290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -26.081000       -5.724290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -20.160000       -5.704290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -13.992000       -5.535290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.366986       -4.723290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.188515       -3.706290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.465931       -2.009290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.843964        0.933710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -5.732290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -5.732290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -5.732290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -84.731000       -5.732290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -51.757000       -5.732290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -37.604000       -5.732290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -26.079000       -5.724290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -20.160000       -5.704290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -13.992000       -5.535290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.366986       -4.723290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.188515       -3.706290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.465931       -2.009290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.843964        0.933710             -100.00  
