!39cl -> 39ar, beta-decay
!Q=-29.803 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -3.653000            -9.391290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -3.653000            -9.391290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -3.653000            -9.391290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -3.653000            -9.391290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -3.647998            -9.386290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -3.617939            -9.351290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -3.511055            -9.229290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.389805            -9.091290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.179662            -8.835290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.826858            -8.307290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.954085            -7.076290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.830403            -3.935290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.590000             0.365710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -3.653000            -9.392290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -3.653000            -9.391290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -3.653000            -9.391290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -3.653000            -9.391290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -3.647999            -9.386290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -3.617942            -9.351290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -3.511057            -9.229290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.389805            -9.091290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.179662            -8.835290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.826858            -8.307290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.954085            -7.076290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.830403            -3.935290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.590000             0.365710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -3.654000            -9.392290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -3.653000            -9.392290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -3.653000            -9.392290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -3.653000            -9.392290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -3.648000            -9.386290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -3.617964            -9.351290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -3.511089            -9.229290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -3.389844            -9.091290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.179714            -8.835290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.826858            -8.307290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.954085            -7.076290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.830403            -3.935290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.590000             0.365710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -3.655000            -9.394290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -3.655000            -9.393290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -3.654000            -9.393290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -3.654000            -9.392290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -3.649000            -9.386290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -3.618995            -9.351290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -3.511342            -9.230290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -3.390129            -9.092290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -3.179974            -8.836290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.827121            -8.307290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.954854            -7.076290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.830403            -3.935290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.590000             0.365710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -3.662000            -9.402290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -3.662000            -9.402290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -3.661000            -9.402290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -3.660000            -9.400290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -3.654000            -9.393290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -3.622999            -9.357290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -3.514877            -9.234290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -3.392992            -9.098290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -3.183466            -8.843290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -2.829943            -8.312290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.954854            -7.077290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.830403            -3.935290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.590000             0.365710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -3.700000            -9.449290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -3.701000            -9.452290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -3.701000            -9.452290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -3.700000            -9.450290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -3.692000            -9.440290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -3.657000            -9.400290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -3.541990            -9.270290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -3.415771            -9.129290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -3.207186            -8.885290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -2.852371            -8.351290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.961992            -7.085290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.829404            -3.935290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.590000             0.365710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -3.927000            -9.751290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -3.928000            -9.751290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -3.922000            -9.744290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -3.920000            -9.741290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -3.909000            -9.726290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -3.865000            -9.673290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -3.728000            -9.512290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -3.577991            -9.341290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -3.336360            -9.058290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -2.986992            -8.583290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -2.028946            -7.164290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.826406            -3.938290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.590000             0.365710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -5.347000           -11.115290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -5.332000           -11.095290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -5.333000           -11.096290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -5.330000           -11.094290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -5.311000           -11.084290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -5.244000           -11.053290             -100.00  
