!53cr -> 53mn, beta-decay
!Q=-55.2837 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -55.921673           -62.257290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -30.537475           -36.889290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -17.277276           -23.767290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -11.172040           -17.525290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.377611           -15.599290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.739704           -13.799290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.723660           -12.643290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.245655           -10.881290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.149630            -8.639290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.205986            -6.388290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.610442            -3.009290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.670009             0.494710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -55.921967           -62.258290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -30.561373           -36.898290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -17.768693           -24.146290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.548130           -17.899290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.395155           -15.618290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.740405           -13.801290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.723660           -12.643290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.245655           -10.882290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.149630            -8.639290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.205986            -6.388290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.610442            -3.009290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.670009             0.494710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -55.923997           -62.260290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -30.564740           -36.901290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -17.871049           -24.212290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -12.185822           -18.521290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.559001           -15.786290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -7.750858           -13.812290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -6.726224           -12.645290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.245655           -10.882290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.149630            -8.639290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.205986            -6.388290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.610442            -3.009290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.670009             0.494710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -55.939000           -62.281290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -30.575976           -36.916290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -17.890717           -24.229290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -12.399286           -18.724290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -10.006352           -16.263290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -7.843920           -13.917290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -6.745810           -12.669290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.247864           -10.884290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.149801            -8.639290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.205986            -6.388290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.610442            -3.009290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.670009             0.494710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -56.027000           -62.408290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -30.659999           -37.035290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -17.958898           -24.321290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -12.474964           -18.810290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -10.186103           -16.468290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -8.163388           -14.302290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -6.906400           -12.861290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.271003           -10.909290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -3.151155            -8.642290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.206462            -6.388290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.610442            -3.009290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.670009             0.494710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -56.590000           -63.194290             -100.00  
