!31p -> 31si, e- capture
!Q=-24.4376 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -86.960000      -94.338290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -48.988000      -56.061290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -29.775000      -36.538290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -20.728000      -27.236290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -15.958995      -22.300290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -11.991842      -18.133290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -9.847234      -15.835290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.423484      -13.192290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.971046      -10.457290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.258301       -7.373290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.343343       -3.322290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.810515        0.662710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -85.958000      -93.336290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -47.987000      -55.060290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -28.775000      -35.539290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -20.315000      -26.824290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -15.936996      -22.278290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -11.990842      -18.132290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -9.847234      -15.835290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.423484      -13.192290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.971046      -10.457290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.258301       -7.373290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.343343       -3.322290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.810515        0.662710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -84.941000      -92.319290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -46.982000      -54.054290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -27.773000      -34.536290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -19.366000      -25.875290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -15.730997      -22.072290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -11.975847      -18.117290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -9.844239      -15.832290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -7.423484      -13.191290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.971046      -10.457290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.258301       -7.373290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.343343       -3.322290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.810515        0.662710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -83.784000      -91.162290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -45.927000      -53.000290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -26.755000      -33.518290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -18.360000      -24.869290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -14.909000      -21.250290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -11.834889      -17.975290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -9.812293      -15.800290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -7.417532      -13.186290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.970093      -10.456290             -100.00  
