!60fe -> 60co, beta-decay
!Q=-61.4371 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -13.118000           -19.867290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -13.117000           -19.867290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -13.117000           -19.867290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -13.020397           -19.520290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -9.112239           -15.163290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -7.317917           -13.358290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -5.520192           -11.299290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.980517            -9.659290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -2.262124            -7.921290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.902801            -6.475290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.364224            -4.746290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.708200            -1.920290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.269003             1.116710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -13.120000           -19.870290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -13.118000           -19.868290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -13.118000           -19.868290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -13.020940           -19.522290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -9.155426           -15.212290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -7.319986           -13.360290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -5.520281           -11.299290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.980517            -9.660290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -2.262124            -7.921290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.902801            -6.475290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.364224            -4.746290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.708200            -1.920290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.269003             1.116710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -13.136000           -19.892290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -13.124000           -19.876290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -13.122000           -19.872290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -13.022994           -19.523290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -9.181564           -15.243290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -7.336090           -13.381290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -5.520893           -11.300290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -3.980554            -9.660290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -2.262140            -7.921290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.902801            -6.475290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.364224            -4.746290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.708200            -1.920290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.269003             1.116710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -13.203000           -19.986290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -13.178000           -19.947290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -13.159000           -19.919290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -13.040999           -19.537290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -9.187658           -15.249290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -7.361659           -13.412290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -5.527106           -11.305290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -3.980939            -9.660290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -2.262218            -7.921290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.902908            -6.476290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.364224            -4.746290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.708200            -1.920290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.269003             1.116710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -13.586000           -20.511290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -13.550000           -20.447290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -13.476000           -20.321290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -13.200000           -19.651290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -9.208969           -15.278290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -7.382579           -13.439290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -5.543367           -11.320290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -3.985367            -9.665290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -2.263978            -7.924290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.903756            -6.478290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.363224            -4.747290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.708200            -1.920290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.269003             1.116710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -50.985000           -59.369290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -19.115000           -26.512290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -16.634000           -23.752290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -13.897000           -20.049290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -9.372999           -15.486290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -7.524971           -13.611290             -100.00  
