!59ni -> 59co, e- capture
!Q=-61.1529 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       6.000000        8.000000    3.428658e-07            0.00            0.00       -6.379000      -12.997290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -6.348000      -12.940290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -6.256980      -12.740290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -5.848479      -11.833290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -5.381055      -11.166290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -4.877644      -10.582290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -4.570978      -10.235290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -4.094201       -9.668290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -3.091061       -8.487290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.128066       -6.334290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.199897       -2.504290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.293486        1.172710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -4.076000      -10.204290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -4.074000      -10.201290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -4.069000      -10.193290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -4.052000      -10.165290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -3.985993      -10.020290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -3.844973       -9.730290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -3.578932       -9.312290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -3.365812       -9.026290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -3.036060       -8.591290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -2.519525       -7.905290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -1.042186       -6.248290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.202848       -2.501290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.293486        1.172710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -1.912000       -7.571290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -1.912000       -7.571290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -1.911000       -7.570290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -1.909000       -7.566290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -1.900000       -7.549290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -1.873000       -7.501290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -1.802999       -7.382290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -1.727996       -7.263290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -1.585967       -7.044290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -1.298849       -6.631290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -0.410674       -5.616290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.233132       -2.471290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.294483        1.172710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        0.027000       -5.255290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        0.027000       -5.255290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        0.028000       -5.255290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        0.031000       -5.253290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        0.036000       -5.250290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        0.054000       -5.234290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        0.100000       -5.192290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        0.146000       -5.147290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        0.262000       -5.045290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        0.497002       -4.804290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.064078       -4.131290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.518372       -2.183290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.302462        1.181710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.061000       -2.014290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.061000       -2.014290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.061000       -2.014290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.062000       -2.013290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.062000       -2.012290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.062000       -2.012290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.065000       -2.008290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.067000       -2.003290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.073000       -1.991290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.090000       -1.959290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.174001       -1.816290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.635420       -1.039290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.383265        1.263710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.088000        0.490710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.088000        0.490710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.088000        0.489710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.088000        0.489710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.088000        0.490710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.088000        0.490710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.089000        0.491710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.089000        0.492710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.090000        0.494710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.093000        0.498710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.102000        0.515710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.211011        0.709710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.979379        1.873710             -100.00  
