!23na -> 23mg, beta-decay
!Q=-9.5296 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -52.655000           -59.427290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -30.227000           -36.750290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -22.027000           -28.390290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -15.510997           -21.688290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -12.133990           -18.178290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.581940           -14.435290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.441807           -11.048290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.529984            -7.788290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.055160            -3.631290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.568148             0.406710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -53.655000           -60.427290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -30.640000           -37.163290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -22.049000           -28.411290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -15.511997           -21.690290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -12.133990           -18.178290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.581940           -14.435290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.441807           -11.048290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.529984            -7.788290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.055160            -3.631290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.568148             0.406710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -54.657000           -61.430290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -31.588000           -38.111290             -100.00  
