!42ca -> 42k, e- capture
!Q=-38.5439 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -55.280000      -62.010290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -35.099000      -41.559290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -25.787000      -32.055290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -18.170000      -24.234290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -14.116000      -20.046290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -9.767997      -15.519290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.846912      -11.372290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.536726       -7.698290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.188207       -3.394290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.685305        0.606710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.124730     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -54.281000      -61.010290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -34.686000      -41.146290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -25.765000      -32.033290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -18.168000      -24.232290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -14.116000      -20.046290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -9.767997      -15.519290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.846912      -11.372290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.536726       -7.698290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.188207       -3.394290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.685305        0.606710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -98.175431     -105.232290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -53.278000      -60.008290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -33.737000      -40.197290             -100.00  
