!24al -> 24si, beta-decay
!Q=-0.052 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -79.151000           -85.679290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -56.337000           -62.706290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -38.462000           -44.648290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -29.415000           -35.471290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -20.218998           -26.088290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -12.617317           -18.246290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -6.445414           -11.735290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00       -0.363985            -5.086290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        3.978011            -0.214290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -79.564000           -86.092290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -56.359000           -62.728290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -38.463000           -44.650290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -29.415000           -35.471290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -20.218998           -26.088290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -12.617317           -18.246290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -6.445414           -11.735290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00       -0.363985            -5.086290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        3.978011            -0.214290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -80.513000           -87.041290             -100.00  
