!60v -> 60ti, e- capture
!Q=-32.06 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -82.577000      -89.110290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -59.034000      -65.410290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -40.536000      -46.733290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -31.186000      -37.255290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -21.650000      -27.537290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -13.293959      -18.951290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -6.028969      -11.362290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.020463       -4.722290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.229510        0.124710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -82.164000      -88.697290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -59.012000      -65.388290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -40.534000      -46.731290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -31.186000      -37.255290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -21.650000      -27.537290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -13.293959      -18.951290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -6.028969      -11.362290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.020463       -4.722290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.229510        0.124710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -81.215000      -87.748290             -100.00  
