!33cl -> 33s, e- capture
!Q=-21.003 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.537998       -5.939290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.537999       -5.939290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.538000       -5.939290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.538000       -5.939290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.537999       -5.939290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.537981       -5.939290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.537729       -5.939290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.536781       -5.937290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.531619       -5.924290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.488167       -5.822290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.077864       -5.101290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.191855       -2.453290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.050802        0.922710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.537985       -5.939290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.537995       -5.939290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.537996       -5.939290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.537997       -5.939290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.537997       -5.939290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.537980       -5.939290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.537729       -5.939290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.536781       -5.937290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.531619       -5.924290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.488167       -5.822290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.077864       -5.101290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.191855       -2.453290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.050802        0.922710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.537881       -5.939290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.537951       -5.939290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.537963       -5.939290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.537972       -5.939290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.537977       -5.939290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.537967       -5.939290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.537719       -5.939290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.536769       -5.937290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.531619       -5.924290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.488054       -5.822290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.077864       -5.101290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.191855       -2.453290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.050802        0.922710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.537447       -5.938290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.537563       -5.938290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.537649       -5.938290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.537723       -5.939290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.537766       -5.939290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.537784       -5.939290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.537611       -5.938290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.536678       -5.936290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.531535       -5.923290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.488054       -5.821290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.077864       -5.101290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.191855       -2.453290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.050802        0.922710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -0.535067       -5.933290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -0.535114       -5.933290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -0.535218       -5.933290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -0.535491       -5.934290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -0.535748       -5.934290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -0.535898       -5.935290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -0.535978       -5.935290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.535473       -5.934290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.530594       -5.921290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.487145       -5.819290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.077224       -5.100290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.191855       -2.453290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.050802        0.922710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -0.518502       -5.899290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -0.518545       -5.899290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.518458       -5.899290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.518589       -5.899290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.518720       -5.899290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.518936       -5.899290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.519107       -5.899290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.519107       -5.898290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.516425       -5.891290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.476463       -5.798290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.071731       -5.093290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.191855       -2.453290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.050802        0.922710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -0.382805       -5.645290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -0.382504       -5.645290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -0.382504       -5.645290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -0.382203       -5.644290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -0.381901       -5.643290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -0.381296       -5.641290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -0.379470       -5.637290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.377317       -5.631290             -100.00  
