!60fe -> 60co, beta-decay
!Q=-61.4371 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970      -19.867290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -30.339000      -19.867290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -24.606000      -19.867290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -19.704000      -19.520290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -15.162000      -15.163290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -12.254000      -13.358290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -9.718000      -11.299290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.157000       -9.659290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.839000       -7.921290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.297997       -6.475290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.776849       -4.746290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.186934       -1.920290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.022538        1.116710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970      -19.870290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -29.338000      -19.868290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -23.605000      -19.868290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -18.705000      -19.522290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -14.749000      -15.212290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -12.232000      -13.360290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -9.717000      -11.299290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -8.157000       -9.660290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.839000       -7.921290             -100.00  
