!52ti -> 52v, beta-decay
!Q=-49.469 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -2.110000            -7.854290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -2.110000            -7.854290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -2.110000            -7.854290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -2.110000            -7.854290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -2.110000            -7.854290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -2.109984            -7.854290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -2.108706            -7.852290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -2.098455            -7.835290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -2.019073            -7.691290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.150720            -6.494290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.366349            -4.861290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.050227            -2.543290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.808086             0.640710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -2.110000            -7.855290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -2.110000            -7.855290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -2.110000            -7.854290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -2.110000            -7.854290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -2.110000            -7.854290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -2.109985            -7.854290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -2.108708            -7.852290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -2.098455            -7.835290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -2.019073            -7.691290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -1.150720            -6.494290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.366349            -4.861290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.050227            -2.543290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.808086             0.640710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -2.110000            -7.855290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -2.110000            -7.855290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -2.110000            -7.855290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -2.110000            -7.855290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -2.110000            -7.855290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -2.109991            -7.855290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -2.108717            -7.852290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -2.098465            -7.835290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -2.019096            -7.691290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -1.150720            -6.494290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.366349            -4.861290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.050227            -2.543290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.808086             0.640710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -2.111000            -7.857290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -2.111000            -7.856290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -2.111000            -7.856290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -2.110000            -7.855290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -2.110000            -7.855290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -2.109999            -7.855290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -2.108796            -7.852290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -2.098574            -7.835290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -2.019208            -7.691290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -1.150755            -6.494290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.366349            -4.861290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.050227            -2.543290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.808086             0.640710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -2.117000            -7.866290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -2.116000            -7.866290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -2.116000            -7.865290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -2.115000            -7.863290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -2.114000            -7.862290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -2.114000            -7.861290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -2.111962            -7.857290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -2.101258            -7.840290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -2.021282            -7.695290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -1.151028            -6.494290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.365349            -4.861290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.050227            -2.544290             -100.00  
