!23mg -> 23na, e- capture
!Q=-5.4706 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.179997     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.179999     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.179999     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.179999      -59.427290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.179998      -36.750290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.180957      -28.390290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.184390      -21.688290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.188192      -18.178290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.186580      -14.435290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.105245      -11.048290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.473447       -7.788290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.879473       -3.631290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.913623        0.406710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.179973     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.179991     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.179993     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.179994      -60.427290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.179994      -37.163290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.180955      -28.411290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.184387      -21.690290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.188186      -18.178290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.186580      -14.435290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -1.105245      -11.048290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.473447       -7.788290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.879473       -3.631290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.913623        0.406710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -1.179782     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -1.179907     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -1.179928     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -1.179943      -61.430290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -1.179950      -38.111290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -1.180928      -28.617290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -1.184367      -21.704290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -1.188166      -18.181290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -1.186580      -14.435290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -1.105245      -11.048290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.473447       -7.788290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.879473       -3.631290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.913623        0.406710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -1.178969     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -1.179168     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -1.179311     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -1.179434      -62.447290             -100.00  
