!42sc -> 42ti, beta-decay
!Q=-32.1207 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -88.730000           -95.506290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -50.435000           -56.964290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -35.898000           -42.269290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -24.506000           -30.695290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -18.779998           -24.839290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -13.024904           -18.898290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.276877           -13.910290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.251659            -9.538290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.196323            -4.510290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        3.880001            -0.302290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -89.730000           -96.506290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -50.848000           -57.377290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -35.920000           -42.291290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -24.508000           -30.697290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -18.780998           -24.839290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -13.024904           -18.898290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.276877           -13.910290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.251659            -9.538290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.196323            -4.510290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        3.880001            -0.302290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -90.732000           -97.508290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -51.797000           -58.326290             -100.00  
