!48k -> 48ca, beta-decay
!Q=-32.225 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       6.000000        8.000000    3.428658e-07            0.00            0.00       -0.892000            -6.210290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.892000            -6.210290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.878000            -6.192290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.761000            -6.049290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.630000            -5.896290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.504000            -5.754290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.441997            -5.687290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.386890            -5.627290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.348834            -5.585290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.306301            -5.493290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.943631            -3.746290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.466004             0.236710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -0.913000            -6.244290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -0.913000            -6.244290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -0.913000            -6.244290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -0.899000            -6.225290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -0.779000            -6.077290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -0.646000            -5.921290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -0.518000            -5.777290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.455000            -5.708290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.398993            -5.646290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -0.359441            -5.601290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.315013            -5.511290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.940719            -3.749290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.466004             0.236710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -1.074000            -6.474290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -1.070000            -6.470290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -1.068000            -6.467290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -1.050000            -6.441290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -0.910000            -6.262290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -0.760000            -6.085290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -0.620000            -5.926290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -0.553000            -5.851290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -0.491000            -5.781290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -0.441979            -5.721290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -0.385327            -5.632290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        0.910860            -3.780290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.465004             0.235710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -2.159000            -7.654290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -2.155000            -7.653290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -2.153000            -7.652290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -2.104000            -7.605290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -1.789000            -7.298290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -1.541000            -7.052290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -1.339000            -6.849290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -1.245000            -6.750290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -1.150000            -6.642290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -1.045000            -6.500290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -0.830485            -6.197290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        0.631566            -4.069290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.457005             0.226710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00      -70.130000           -77.213290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00      -38.373000           -45.157290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00      -24.459000           -31.002290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00      -18.730000           -25.121290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00      -14.057000           -20.277290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00      -11.435000           -17.535290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00       -8.503000           -14.438290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00       -5.820000           -11.558290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00       -3.382861            -8.894290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00       -0.513726            -5.259290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.373005             0.142710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00      -83.322000           -89.713290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00      -57.118000           -63.338290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00      -43.743000           -49.844290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00      -30.050000           -35.986290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00      -18.770000           -24.507290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00       -9.901861           -15.412290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00       -2.826562            -7.583290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        3.737009            -0.494290             -100.00  
