!41k -> 41ar, e- capture
!Q=-35.5597 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -73.876000      -80.947290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -42.012000      -48.773290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -27.497000      -34.001290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -20.494000      -26.831290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -14.765000      -20.909290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.734000      -17.738290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.460995      -14.270290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.526778      -11.085290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.814735       -8.004290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.730228       -3.858290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.387909        0.316710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -72.875000      -79.946290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -41.013000      -47.773290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -27.084000      -33.588290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -20.473000      -26.810290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -14.764000      -20.907290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.734000      -17.738290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.460995      -14.270290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.526778      -11.085290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.814735       -8.004290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.730228       -3.858290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.387909        0.316710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -71.870000      -78.940290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -40.010000      -46.770290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -26.135000      -32.639290             -100.00  
