!46k -> 46ca, beta-decay
!Q=-35.42 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -2.122000            -7.511290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -2.122000            -7.511290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -2.122000            -7.511290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -2.122000            -7.511290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -2.121000            -7.510290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -2.108997            -7.499290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.996953            -7.394290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.797788            -7.203290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.478717            -6.884290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.182101            -6.544290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.806653            -5.981290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.761869            -3.934290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.437007             0.209710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -2.122000            -7.511290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -2.122000            -7.511290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -2.122000            -7.511290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -2.122000            -7.511290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -2.121000            -7.510290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -2.108997            -7.499290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.996954            -7.394290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.797788            -7.203290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.478717            -6.884290             -100.00  
