!46v -> 46cr, beta-decay
!Q=-37.0708 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -96.691786          -103.468290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -55.099000           -61.629290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -39.238000           -45.611290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -26.783983           -32.975290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -20.466776           -26.529290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -14.121019           -19.998290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.968220           -14.602290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.550021            -9.793290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.377054            -4.340290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.166000            -0.028290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -97.689863          -104.468290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -55.512000           -62.042290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -39.260000           -45.633290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -26.784983           -32.977290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -20.466776           -26.529290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -14.121019           -19.998290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.968220           -14.602290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.550021            -9.793290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.377054            -4.340290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.166000            -0.028290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -98.672999          -105.471290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -56.460000           -62.991290             -100.00  
