!30p -> 30s, beta-decay
!Q=-20.2045 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.201999     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.202000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.202000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.202000      -85.632290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.201999      -51.708290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.201981      -38.850290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.201740      -28.651290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.200825      -23.396290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.195852      -17.930290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.153170      -13.220290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.254948       -9.053290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.648215       -4.228290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.630927        0.080710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.201986     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.201995     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.201997     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.201997      -86.631290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.201997      -52.121290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.201980      -38.872290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.201739      -28.652290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.200822      -23.397290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.195852      -17.930290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.153170      -13.220290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.254948       -9.053290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.648215       -4.228290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.630927        0.080710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.201889     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.201954     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.201966     -105.794290             -100.00  
