!25mg -> 25na, e- capture
!Q=-13.1908 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -58.234000      -65.004290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -36.472000      -42.992290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -26.604000      -32.963290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -18.692000      -24.863290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -14.603999      -20.639290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -10.336871      -16.177290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.625102      -12.213290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.289798       -8.491290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.753878       -3.912290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.588560        0.442710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -57.234000      -64.004290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -36.059000      -42.579290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -26.583000      -32.941290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -18.691000      -24.862290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -14.603999      -20.639290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -10.336871      -16.177290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.625102      -12.213290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.289798       -8.491290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.753878       -3.912290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.588560        0.442710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -56.232000      -63.002290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -35.111000      -41.631290             -100.00  
