!49ca -> 49sc, beta-decay
!Q=-41.2865 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -8.562290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -8.562290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -8.562290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -77.070000       -8.562290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -47.620000       -8.562290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -34.678000       -8.562290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -24.383000       -8.562290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -19.092000       -8.559290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -13.588999       -8.484290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.790925       -7.015290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.063721       -5.131290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.964051       -3.200290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.845749        0.349710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -8.562290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -8.562290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -8.562290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -76.070000       -8.562290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -47.207000       -8.562290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -34.656000       -8.562290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -24.382000       -8.562290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -19.092000       -8.559290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -13.588999       -8.484290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.790925       -7.015290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.063721       -5.131290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.964051       -3.200290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.845749        0.349710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -8.562290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -8.562290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -8.562290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -75.068000       -8.562290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -46.258000       -8.562290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -34.450000       -8.562290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -24.367000       -8.562290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -19.089000       -8.559290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -13.587999       -8.484290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -8.790925       -7.015290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -4.063721       -5.131290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.964051       -3.200290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.845749        0.349710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -8.564290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -8.563290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -8.563290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -74.050000       -8.563290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -45.252000       -8.563290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -33.628000       -8.563290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -24.225000       -8.562290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -19.057000       -8.559290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -13.582999       -8.485290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -8.789928       -7.015290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -4.062758       -5.131290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.964051       -3.200290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.845749        0.349710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -8.571290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -8.571290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -99.697970       -8.571290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -72.881000       -8.569290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -44.183000       -8.568290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -32.608000       -8.567290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -23.492000       -8.566290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -18.769000       -8.564290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00      -13.529999       -8.490290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -8.781947       -7.015290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -4.062758       -5.131290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.964051       -3.200290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.845749        0.349710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970       -8.611290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970       -8.613290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -99.697970       -8.613290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -70.610000       -8.611290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -42.634000       -8.608290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -31.304000       -8.605290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -22.356000       -8.599290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -17.805000       -8.593290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00      -13.089000       -8.526290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -8.699128       -7.019290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -4.054085       -5.132290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.964051       -3.200290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.845749        0.349710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970       -8.876290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -99.697970       -8.870290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -99.697970       -8.868290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -64.341000       -8.866290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -38.999000       -8.859290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -28.679000       -8.850290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -20.475000       -8.829290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00      -16.258000       -8.805290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00      -11.893000       -8.690290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -8.095782       -7.040290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -3.967872       -5.141290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.966931       -3.203290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.845749        0.349710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970      -11.689290             -100.00  
