!46ti -> 46sc, e- capture
!Q=-44.1227 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970      -13.323290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970      -13.324290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -71.820000      -13.344290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -41.465000      -12.242290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -27.232000      -11.115290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -20.152999      -10.650290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -14.314998      -10.268290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.212997      -10.049290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.868998       -9.734290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.875654       -9.076290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.165879       -7.444290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.562609       -3.861290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.038884        0.193710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970      -13.324290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970      -13.324290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -70.820000      -13.344290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -40.466000      -12.242290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -26.819000      -11.115290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -20.130999      -10.650290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -14.313998      -10.268290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.212997      -10.049290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.868998       -9.734290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.875654       -9.076290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.165879       -7.444290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.562609       -3.861290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.038884        0.193710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970      -13.330290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970      -13.327290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -69.814000      -13.346290             -100.00  
