!33p -> 33si, e- capture
!Q=-26.337 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -81.554000      -88.326290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -49.427000      -55.951290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -35.439000      -41.802290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -24.334000      -30.513290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -18.658000      -24.703290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.803994      -18.659290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.843249      -13.454290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.747061       -8.996290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.493975       -4.195290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.302315        0.126710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -80.554000      -87.327290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -49.014000      -55.538290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -35.417000      -41.780290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -24.333000      -30.511290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -18.657000      -24.703290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.803994      -18.659290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.843249      -13.454290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.747061       -8.996290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.493975       -4.195290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.302315        0.126710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -79.552000      -86.324290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -48.066000      -54.590290             -100.00  
