!43ca -> 43sc, beta-decay
!Q=-38.4054 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -4.338836     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -4.338948     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -4.338962      -67.867290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -4.341971      -38.166290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -4.355893      -25.378290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.371893      -20.952290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.358828      -17.278290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.246530      -15.235290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.775028      -12.877290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.828450      -10.451290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.280005       -7.749290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.724241       -3.856290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.853442        0.087710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -4.337437     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -4.338481     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -4.338620      -68.868290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -4.341712      -39.166290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -4.355722      -25.791290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -4.371783      -20.974290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.358693      -17.279290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -4.246281      -15.236290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.775028      -12.877290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.828450      -10.451290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.280005       -7.749290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.724241       -3.856290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.853442        0.087710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -4.326708     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -4.333892     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -4.335234      -69.873290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -4.339127      -40.168290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -4.353548      -26.740290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -4.370444      -21.180290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -4.357735      -17.294290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -4.245530      -15.239290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.775028      -12.878290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.828450      -10.451290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.280005       -7.749290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.724241       -3.856290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.853442        0.087710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -4.284870     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -4.295940     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -4.304224      -70.927290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -4.314400      -41.186290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -4.332187      -27.746290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -4.351128      -22.002290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -4.346316      -17.435290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -4.237541      -15.271290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -3.771233      -12.883290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.827611      -10.452290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.280005       -7.749290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.724241       -3.856290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.853442        0.087710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -4.110643     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -4.113492     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -4.119505      -72.431290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -4.139432      -42.354290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -4.166859      -28.813290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -4.189404      -23.033290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -4.201617      -18.169290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -4.142460      -15.559290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -3.737201      -12.937290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -2.820733      -10.460290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.280005       -7.750290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.724241       -3.856290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.853442        0.087710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -3.579905     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -3.579905     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -3.578253      -76.616290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -3.580426      -44.627290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -3.586141      -30.362290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -3.593322      -24.337290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -3.590733      -19.307290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -3.565524      -16.526290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -3.417818      -13.379290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -2.753108      -10.543290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.272536       -7.757290             -100.00  
