!53co -> 53fe, e- capture
!Q=-42.6402 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.484001     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.484000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.484000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.484000     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.484000      -66.768290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.484008      -49.250290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.484103      -35.433290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.483449      -28.368290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.481621      -21.072290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.482064      -14.824290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.697300       -9.338290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.771409       -3.836290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.454487        0.328710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.484007     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.484002     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.484002     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.484001     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.484001      -67.181290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.484008      -49.272290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.484103      -35.434290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.483449      -28.368290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.481621      -21.072290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.482064      -14.824290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.697300       -9.338290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.771409       -3.836290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.454487        0.328710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.484057     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.484023     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.484017     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.484012     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.484010      -68.129290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.484013      -49.478290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.484107      -35.449290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.483452      -28.372290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.481627      -21.073290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.482064      -14.824290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.697300       -9.338290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.771409       -3.836290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.454487        0.328710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.484263     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.484204     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.484160     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.484121     -105.794290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.484097      -69.134290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.484086      -50.299290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.484148      -35.591290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.483486      -28.403290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.481657      -21.078290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.482107      -14.825290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.697300       -9.338290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.771409       -3.836290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.454487        0.328710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.485310     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.485283     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.485225     -105.794290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.485075     -105.794290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.484928      -70.191290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.484838      -51.326290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.484768      -36.323290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.483930      -28.691290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.481987      -21.132290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.482455      -14.833290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.697730       -9.339290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.771409       -3.836290             -100.00  
