!49mn -> 49fe, beta-decay
!Q=-37.6132 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -94.463999          -100.996290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -66.622000           -72.998290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -44.879000           -51.073290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -33.884990           -39.950290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -22.743499           -28.624290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -13.594579           -19.239290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -6.326075           -11.608290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00       -0.066488            -4.763290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.127001            -0.062290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -94.876997          -101.409290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -66.644000           -73.019290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -44.881000           -51.074290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -33.885990           -39.951290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -22.743499           -28.624290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -13.594579           -19.239290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -6.326075           -11.608290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00       -0.066488            -4.763290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.127001            -0.062290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -95.824971          -102.358290             -100.00  
