!27mg -> 27al, beta-decay
!Q=-14.585 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -2.781000            -8.556290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -2.781000            -8.556290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -2.781000            -8.556290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -2.781000            -8.556290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -2.780999            -8.556290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -2.780960            -8.556290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -2.776298            -8.546290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -2.746508            -8.488290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -2.550263            -8.150290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.566133            -6.866290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.059349            -5.243290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.835028            -2.751290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.699107             0.543710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -2.781000            -8.556290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -2.781000            -8.556290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -2.781000            -8.556290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -2.781000            -8.556290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -2.780999            -8.556290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -2.780962            -8.556290             -100.00  
