!24mg -> 24al, beta-decay
!Q=-13.9306 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.437999     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.438000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.438000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.438000     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.437999     -105.794290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.432981      -76.537290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.406742      -53.333290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.356950      -41.559290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.237098      -29.541290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.016328      -19.562290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.368023      -11.500290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.176688       -4.626290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.047100        0.070710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.437987     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.437995     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.437997     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.437997     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.437997     -105.794290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.432980      -76.559290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.406741      -53.334290             -100.00  
