!37cl -> 37s, e- capture
!Q=-31.7618 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -8.317290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -8.317290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -8.317290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -71.148000       -8.317290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -43.811000       -8.317290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -31.774000       -8.318290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -22.155000       -8.319290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -17.212000       -8.322290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.066993       -8.304290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.635674       -8.025290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.709034       -6.920290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.607497       -4.084290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.239452        0.000710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -8.317290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -8.317290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -8.317290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -70.148000       -8.317290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -43.398000       -8.317290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -31.752000       -8.318290             -100.00  
