!56mn -> 56cr, e- capture
!Q=-56.9088 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -94.513999     -101.893290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -52.695000      -59.769290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -31.606000      -38.371290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -21.801000      -28.312290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -16.771000      -23.117290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -12.675000      -18.830290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -10.503000      -16.523290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.098000      -13.924290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.637954      -11.225290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.550444       -7.837290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.636509       -3.105290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.000806        0.866710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -93.512000     -100.891290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -51.695000      -58.768290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -30.607000      -37.371290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -21.388000      -27.899290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -16.749000      -23.095290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -12.674000      -18.829290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -10.502000      -16.523290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.098000      -13.924290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.637954      -11.225290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.550444       -7.837290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.636509       -3.105290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.000806        0.866710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -92.495000      -99.873290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -50.689000      -57.763290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -29.604000      -36.369290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -20.439000      -26.950290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -16.543000      -22.889290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -12.659000      -18.814290             -100.00  
