!49v -> 49ti, e- capture
!Q=-47.9569 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -10.262000     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -10.754000      -64.101290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -10.853000      -37.002290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -10.677000      -22.792290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -9.826925      -16.782290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -8.404179      -15.115290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.112311      -13.588290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.342446      -12.613290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.318765      -11.248290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.954604       -9.528290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.087059       -7.000290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.615949       -3.279290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.030486        0.561710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -9.282000     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -9.755000      -65.103290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -9.853000      -38.002290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -9.677000      -23.792290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -9.413971      -17.195290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -8.382219      -15.137290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.111319      -13.589290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.341461      -12.614290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.318765      -11.248290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.954604       -9.528290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.087059       -7.000290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.615949       -3.279290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.030486        0.561710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -8.380000     -105.794290             -100.00  
