!25na -> 25mg, beta-decay
!Q=-9.357 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.893000            -7.412290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.893000            -7.412290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.891000            -7.410290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.864000            -7.380290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.816000            -7.327290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.784992            -7.293290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.756862            -7.262290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.740304            -7.244290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.718132            -7.215290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.646562            -7.085290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.100290            -6.227290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.601882            -3.104290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.707460             0.567710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.893000            -7.412290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.893000            -7.412290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.891000            -7.410290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.864000            -7.380290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.816000            -7.327290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.784992            -7.293290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.756863            -7.262290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.740304            -7.244290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.718132            -7.215290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -1.646562            -7.085290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.100290            -6.227290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.601882            -3.104290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.707460             0.567710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -1.893000            -7.412290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -1.893000            -7.412290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -1.891000            -7.410290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -1.864000            -7.380290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -1.816000            -7.327290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -1.784995            -7.293290             -100.00  
