!46ca -> 46k, e- capture
!Q=-43.1382 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -64.344000      -70.866290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -46.129000      -52.492290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -31.656000      -37.834290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -24.159000      -30.207290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -16.325999      -22.189290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -9.729290      -15.352290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.545523       -9.790290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.393997       -4.192290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.461176        0.383710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -63.931000      -70.453290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -46.108000      -52.470290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -31.654000      -37.833290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -24.159000      -30.207290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -16.325999      -22.189290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -9.729290      -15.352290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.545523       -9.790290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.393997       -4.192290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.461176        0.383710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -62.982000      -69.505290             -100.00  
