!57fe -> 57mn, e- capture
!Q=-60.179 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -78.015000      -85.091290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -43.709000      -50.479290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -28.171000      -34.689290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -20.813000      -27.168290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -14.874000      -21.040290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.779000      -17.810290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.474000      -14.313290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.182981      -10.795290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.688118       -6.976290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.962597       -2.771290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.104038        0.971710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -77.014000      -84.090290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -42.709000      -49.479290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -27.758000      -34.276290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -20.791000      -27.147290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -14.872000      -21.039290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.779000      -17.810290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.474000      -14.312290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.182981      -10.795290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.688118       -6.976290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.962597       -2.771290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.104038        0.971710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -76.008000      -83.085290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -41.707000      -48.477290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -26.809000      -33.327290             -100.00  
