!27p -> 27si, e- capture
!Q=-0.754 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.454000       -4.686290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.454000       -4.686290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.454000       -4.686290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.454000       -4.686290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.454000       -4.686290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.454005       -4.686290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.454069       -4.685290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.456308       -4.682290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.469770       -4.663290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.537040       -4.567290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.726557       -4.279290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.468748       -2.124290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.337568        1.266710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.454004       -4.686290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.454001       -4.686290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.454001       -4.686290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.454001       -4.686290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.454001       -4.686290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.454005       -4.686290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.454069       -4.685290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.456309       -4.682290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.469770       -4.663290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.537040       -4.567290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.726557       -4.279290             -100.00  
