!57ni -> 57co, e- capture
!Q=-56.0767 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -5.594098      -11.701290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -5.594715      -11.703290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -5.594795      -11.704290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -5.594848      -11.704290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -5.592459      -11.697290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -5.515302      -11.479290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.907834      -10.557290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.325925       -9.910290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.610896       -9.107290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.508122       -7.862290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.431900       -5.595290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.484191       -2.182290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.403581        1.294710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -5.586459      -11.674290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -5.592166      -11.694290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -5.592955      -11.697290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -5.593483      -11.699290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -5.591600      -11.694290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -5.514855      -11.478290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.907683      -10.557290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -4.325925       -9.910290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.610896       -9.107290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.508122       -7.862290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.431900       -5.595290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.484191       -2.182290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.403581        1.294710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -5.531245      -11.508290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -5.567828      -11.613290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -5.575058      -11.636290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -5.580062      -11.652290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -5.580736      -11.655290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -5.509396      -11.463290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -4.906603      -10.555290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -4.325566       -9.910290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.610599       -9.107290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.508122       -7.862290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.431900       -5.595290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.484191       -2.182290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.403581        1.294710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -5.357090      -11.144290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -5.399418      -11.219290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -5.434008      -11.283290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -5.466231      -11.348290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -5.484284      -11.384290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -5.435897      -11.287290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -4.893756      -10.536290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -4.321733       -9.904290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -3.609105       -9.105290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.508122       -7.861290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.431900       -5.595290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.484191       -2.182290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.403581        1.294710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -4.923061      -10.542290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -4.929346      -10.549290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -4.943395      -10.564290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -4.982490      -10.608290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -5.020678      -10.646290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -5.019828      -10.638290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -4.734541      -10.320290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -4.273606       -9.835290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -3.592842       -9.081290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -2.501611       -7.855290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.431003       -5.594290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.484191       -2.182290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.403581        1.294710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -4.201102       -9.738290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -4.201102       -9.738290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -4.199183       -9.736290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -4.201102       -9.735290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -4.201021       -9.729290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -4.196093       -9.714290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -4.103879       -9.596290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -3.882306       -9.346290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -3.407541       -8.831290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -2.441669       -7.790290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.422917       -5.586290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.484191       -2.182290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.403581        1.294710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -3.198255       -8.650290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -3.197259       -8.649290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -3.197259       -8.648290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -3.195267       -8.645290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -3.192271       -8.639290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -3.183015       -8.625290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -3.129264       -8.548290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -2.994735       -8.372290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -2.635211       -7.960290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -1.946759       -7.275290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.342759       -5.506290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.488001       -2.179290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.403581        1.294710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -1.947902       -7.242290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -1.947902       -7.242290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -1.947902       -7.242290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -1.946902       -7.241290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -1.944902       -7.238290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -1.933888       -7.231290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -1.859641       -7.177290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -1.694104       -7.035290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -1.286541       -6.659290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -0.658246       -6.033290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.263399       -4.898290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.516719       -2.149290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.404581        1.295710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.240000       -4.234290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.240000       -4.234290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.240000       -4.233290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.241000       -4.231290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.241000       -4.231290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.245000       -4.223290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.254000       -4.207290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.264001       -4.186290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.297004       -4.120290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.405015       -3.931290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.687353       -3.450290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.793580       -1.867290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.412560        1.303710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.381000       -1.573290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.381000       -1.572290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.381000       -1.572290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.381000       -1.572290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.382000       -1.572290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.381000       -1.572290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.383000       -1.570290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.384000       -1.567290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.389000       -1.559290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.402000       -1.535290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.456006       -1.438290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.859925       -0.762290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.493349        1.385710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.206000        0.657710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.206000        0.657710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.206000        0.657710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.206000        0.657710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.207000        0.657710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.206000        0.657710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.206000        0.657710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.207000        0.658710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.208000        0.660710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.212000        0.666710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.225000        0.687710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.346030        0.890710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        6.086409        1.993710             -100.00  
