!56v -> 56ti, e- capture
!Q=-44.67 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970      -63.844290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970      -34.360290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970      -19.618290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -62.332000      -13.300290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -44.692000      -10.768290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -30.677000       -8.694290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -23.357000       -7.432290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -15.620000       -5.943290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -9.032921       -4.753290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.602983       -4.032290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.253116       -2.741290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.117542        0.495710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970      -63.844290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970      -34.360290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970      -19.618290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -61.919000      -13.300290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -44.670000      -10.768290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -30.676000       -8.694290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -23.357000       -7.432290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -15.620000       -5.943290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -9.032921       -4.753290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.602983       -4.032290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.253116       -2.741290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.117542        0.495710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970      -63.844290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970      -34.360290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970      -19.618290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -60.970000      -13.300290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -44.464000      -10.768290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -30.661000       -8.694290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -23.354000       -7.432290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -15.620000       -5.943290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -9.032921       -4.753290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -3.602983       -4.032290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.253116       -2.741290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.117542        0.495710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970      -63.844290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970      -34.360290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -99.697970      -19.618290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -59.964000      -13.300290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -43.642000      -10.768290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -30.519000       -8.694290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -23.322000       -7.432290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -15.614000       -5.943290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -9.031921       -4.753290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -3.602983       -4.032290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.253116       -2.741290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.117542        0.495710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970      -63.844290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -99.697970      -34.360290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -99.304073      -19.618290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -58.897000      -13.300290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -42.610000      -10.768290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -29.786000       -8.695290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -23.034000       -7.433290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00      -15.561000       -5.943290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -9.023923       -4.753290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -3.601987       -4.032290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.253116       -2.741290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.117542        0.495710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970      -63.846290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -99.697970      -34.362290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -97.128415      -19.620290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -57.348000      -13.302290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -41.307000      -10.770290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -28.648000       -8.696290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -22.067000       -7.434290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00      -15.118000       -5.944290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -8.940936       -4.754290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -3.593028       -4.033290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.253116       -2.741290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.117542        0.495710             -100.00  
