!26mg -> 26na, e- capture
!Q=-16.212 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -74.282000      -80.811290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -52.574000      -58.944290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -35.454000      -41.642290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -26.763000      -32.821290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -17.892958      -23.764290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -10.535660      -16.165290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.674253       -9.945290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.719599       -4.038290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.485706        0.320710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -73.869000      -80.398290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -52.552000      -58.922290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -35.452000      -41.640290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -26.763000      -32.820290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -17.892958      -23.764290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -10.535660      -16.165290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.674253       -9.945290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.719599       -4.038290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.485706        0.320710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -72.921000      -79.449290             -100.00  
