!29al -> 29si, beta-decay
!Q=-18.212 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -2.719000            -8.385290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -2.719000            -8.385290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -2.719000            -8.385290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -2.719000            -8.385290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -2.718999            -8.385290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -2.718978            -8.385290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -2.718614            -8.384290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -2.715950            -8.378290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -2.676062            -8.297290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.305311            -7.720290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.711536            -5.811290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.716207            -2.895290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.724584             0.576710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -2.719000            -8.385290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -2.719000            -8.385290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -2.719000            -8.385290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -2.719000            -8.385290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -2.719000            -8.385290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -2.718979            -8.385290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -2.718615            -8.384290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -2.715950            -8.378290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -2.676062            -8.298290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.305311            -7.720290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.711536            -5.811290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.716207            -2.895290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.724584             0.576710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -2.719000            -8.385290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -2.719000            -8.385290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -2.719000            -8.385290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -2.719000            -8.385290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -2.719000            -8.385290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -2.718987            -8.385290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -2.718628            -8.384290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -2.715964            -8.378290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -2.676096            -8.298290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.305311            -7.720290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.711536            -5.811290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.716207            -2.895290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.724584             0.576710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -2.720000            -8.386290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -2.720000            -8.386290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -2.720000            -8.386290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -2.719000            -8.385290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -2.719000            -8.385290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -2.718998            -8.385290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -2.718731            -8.385290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -2.716108            -8.378290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -2.676263            -8.298290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.305480            -7.720290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.711536            -5.811290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.716207            -2.895290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.724584             0.576710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -2.723000            -8.391290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -2.723000            -8.391290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -2.723000            -8.391290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -2.722000            -8.390290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -2.722000            -8.389290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -2.722000            -8.389290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -2.720950            -8.388290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -2.718018            -8.382290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -2.678872            -8.303290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -2.307657            -7.723290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.711716            -5.811290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.716207            -2.895290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.724584             0.576710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -2.744000            -8.423290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -2.744000            -8.423290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -2.744000            -8.423290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -2.744000            -8.422290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -2.743000            -8.420290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -2.741000            -8.418290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -2.738996            -8.414290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -2.734889            -8.406290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -2.696053            -8.333290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -2.321745            -7.745290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.714147            -5.813290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.716207            -2.896290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.724584             0.576710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -2.897000            -8.645290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -2.892000            -8.635290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -2.890000            -8.633290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -2.889000            -8.632290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -2.887000            -8.627290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -2.883000            -8.620290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -2.874000            -8.605290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -2.861996            -8.582290             -100.00  
