!45ti -> 45v, beta-decay
!Q=-39.004 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.033999     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.034000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.033000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.031000      -97.768290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.028999      -58.544290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.028989      -43.571290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.027855      -31.731290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.027365      -25.654290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.025328      -19.352290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.009984      -13.946290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.259705       -9.193290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.568956       -4.051290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.388479        0.070710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.033991     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.033997     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.032998     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.030998      -98.768290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.028998      -58.957290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.028989      -43.593290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.027855      -31.732290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.027364      -25.654290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.025328      -19.352290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.009984      -13.946290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.259705       -9.193290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.568956       -4.051290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.388479        0.070710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.033925     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.033969     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.032978     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.030983      -99.771290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.028987      -59.906290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.028982      -43.799290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.027849      -31.747290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.027360      -25.658290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.025319      -19.353290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.009984      -13.946290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.259705       -9.193290             -100.00  
