!59co -> 59fe, e- capture
!Q=-62.2264 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970      -13.049290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -92.414000      -13.048290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -52.503000      -13.048290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -32.294000      -12.983290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -22.653000      -11.551290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -17.335000      -10.579290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -12.701000       -9.803290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -10.153000       -9.245290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.244000       -8.093290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.219975       -6.927290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.176521       -5.578290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.165559       -2.724290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.255652        0.579710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970      -13.049290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -91.413000      -13.049290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -51.503000      -13.049290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -31.294000      -12.983290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -22.241000      -11.551290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -17.313000      -10.579290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -12.700000       -9.803290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -10.152000       -9.245290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.244000       -8.093290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.219975       -6.927290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.176521       -5.578290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.165559       -2.724290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.255652        0.579710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970      -13.056290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -90.395000      -13.051290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -50.497000      -13.050290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -30.291000      -12.984290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -21.292000      -11.551290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -17.107000      -10.579290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -12.685000       -9.803290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -10.149000       -9.245290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -7.244000       -8.093290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.219975       -6.928290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.176521       -5.578290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.165559       -2.724290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.255652        0.579710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970      -13.083290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -89.239000      -13.074290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -49.442000      -13.067290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -29.274000      -12.993290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -20.286000      -11.552290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -16.286000      -10.580290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -12.544000       -9.804290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -10.118000       -9.246290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -7.238000       -8.093290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.218976       -6.928290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.176521       -5.578290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.165559       -2.724290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.255652        0.579710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970      -13.213290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -86.885000      -13.209290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -47.941000      -13.192290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -28.107000      -13.078290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -19.221000      -11.562290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -15.257000      -10.586290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -11.811000       -9.809290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -9.829000       -9.250290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -7.185000       -8.094290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -4.210976       -6.929290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.175524       -5.578290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.165559       -2.724290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.255652        0.579710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970      -13.883290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -78.753000      -13.889290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -43.789000      -13.865290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -25.846000      -13.579290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -17.683000      -11.632290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -13.966000      -10.636290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -10.684000       -9.848290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -8.867000       -9.276290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -6.744000       -8.107290             -100.00  
