!49cr -> 49mn, beta-decay
!Q=-45.329 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.168001     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.168000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.168000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.168000     -105.119290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.168001      -62.707290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.169010      -46.459290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.169128      -33.628290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.170554      -27.056290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.174171      -20.256290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.194016      -14.417290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.474233       -9.206290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.624825       -3.812290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.329459        0.318710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.168009     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.168003     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.168002     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.168002     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.168001      -63.120290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.169010      -46.480290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.169128      -33.629290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.170554      -27.056290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.174171      -20.256290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.194016      -14.417290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.474233       -9.206290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.624825       -3.812290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.329459        0.318710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.168069     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.168028     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.168020     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.168015     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.168012      -64.068290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.169016      -46.686290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.169133      -33.644290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.170559      -27.059290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.174171      -20.256290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.194016      -14.417290             -100.00  
