!45ti -> 45v, beta-decay
!Q=-39.004 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -90.992000           -97.768290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -52.015000           -58.544290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -37.199000           -43.571290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -25.539998           -31.731290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -19.593924           -25.654290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -13.478139           -19.352290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.312929           -13.946290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.948147            -9.193290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.676152            -4.051290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.264000             0.070710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -91.992000           -98.768290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -52.428000           -58.957290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -37.221000           -43.593290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -25.541998           -31.732290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -19.593924           -25.654290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -13.478139           -19.352290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.312929           -13.946290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.948147            -9.193290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.676152            -4.051290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.264000             0.070710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -92.995000           -99.771290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -53.376000           -59.906290             -100.00  
