!40cl -> 40ar, beta-decay
!Q=-27.54 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -7.496290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -7.496290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -7.496290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970       -7.496290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -62.505000       -7.496290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -44.772000       -7.495290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -30.752000       -7.489290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -23.590000       -7.462290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -16.202999       -7.354290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -9.930735       -7.130290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.867617       -6.614290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.110627       -4.058290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.054408        0.125710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -7.496290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -7.496290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -7.496290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970       -7.496290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -62.092000       -7.496290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -44.750000       -7.495290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -30.750000       -7.489290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -23.589000       -7.462290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -16.202999       -7.354290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -9.930735       -7.130290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.867617       -6.614290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.110627       -4.058290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.054408        0.125710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -7.496290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -7.496290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -7.496290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970       -7.496290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -61.143000       -7.496290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -44.544000       -7.495290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -30.736000       -7.489290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -23.586000       -7.462290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -16.201999       -7.354290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -9.930735       -7.130290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -4.867617       -6.614290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.110627       -4.058290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.054408        0.125710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -7.496290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -7.496290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -7.496290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -99.697970       -7.496290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -60.137000       -7.496290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -43.722000       -7.496290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -30.594000       -7.489290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -23.554000       -7.462290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -16.196999       -7.354290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -9.929738       -7.130290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -4.866716       -6.614290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.110627       -4.058290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.054408        0.125710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -7.498290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -7.498290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -99.697970       -7.498290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -99.588394       -7.498290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -59.071000       -7.498290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -42.691000       -7.497290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -29.860000       -7.490290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -23.266000       -7.464290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00      -16.142999       -7.355290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -9.921761       -7.131290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -4.866716       -6.614290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.110627       -4.058290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.054408        0.125710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970       -7.513290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970       -7.512290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -99.697970       -7.512290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -97.527531       -7.512290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -57.521000       -7.511290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -41.388000       -7.510290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -28.722000       -7.502290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -22.299000       -7.474290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00      -15.701000       -7.363290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -9.838974       -7.139290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -4.858599       -6.620290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.110627       -4.058290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.054408        0.125710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970       -7.598290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -99.697970       -7.601290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -99.697970       -7.601290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -91.207000       -7.601290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -53.838000       -7.599290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -38.725000       -7.597290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -26.811000       -7.585290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00      -20.743000       -7.551290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00      -14.487000       -7.425290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -9.228747       -7.194290             -100.00  
