!23ne -> 23f, e- capture
!Q=-5.1551 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -69.415000      -75.943290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -49.514000      -55.883290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -33.810000      -39.997290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -25.830991      -31.887290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -17.673658      -23.543290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -10.859872      -16.484290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -5.258578      -10.486290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00       -0.012840       -4.680290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.109357       -0.054290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -69.002000      -75.530290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -49.492000      -55.861290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -33.809000      -39.995290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -25.830991      -31.887290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -17.673658      -23.542290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -10.859872      -16.484290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -5.258578      -10.486290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00       -0.012840       -4.680290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.109357       -0.054290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -68.053000      -74.581290             -100.00  
