!54cr -> 54mn, beta-decay
!Q=-56.9313 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -10.302000     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -10.785000     -102.658290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -10.743000      -56.520290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -10.521000      -32.242290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -9.761861      -21.736290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -8.390310      -18.221290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.108764      -15.281290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.295452      -13.501290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.171466      -10.827290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.382778       -8.287290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.912978       -5.852290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.122743       -2.755290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.167971        0.560710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -9.322000     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -9.785000     -102.660290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -9.743000      -56.676290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -9.521000      -33.127290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -9.348946      -22.144290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -8.368393      -18.242290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.107791      -15.282290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.294505      -13.501290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.171466      -10.827290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.382778       -8.287290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.912978       -5.852290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.122743       -2.755290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.167971        0.560710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -8.421000     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -8.790000     -102.662290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -8.745000      -56.697290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -8.521000      -33.608290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -8.400994      -23.032290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -8.163997      -18.442290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -7.093200      -15.296290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -6.291662      -13.503290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.171466      -10.827290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.382778       -8.287290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.911983       -5.852290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.122743       -2.755290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.167971        0.560710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -7.752000     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -7.843000     -102.683290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -7.763000      -56.714290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -7.516000      -33.716290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -7.402999      -23.674290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -7.345848      -19.191290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -6.955440      -15.430290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -6.262181      -13.526290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.165741      -10.828290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.381783       -8.287290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.911983       -5.852290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.122743       -2.755290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.167971        0.560710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -7.020000     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -7.016000     -102.804290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -6.855000      -56.828290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -6.552000      -33.815290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -6.411000      -23.911290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -6.350985      -19.806290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -6.241356      -16.059290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -5.988518      -13.708290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.115940      -10.838290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -3.372829       -8.290290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.911983       -5.853290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.122743       -2.755290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.167971        0.560710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -6.101000     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -6.091000     -103.489290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -5.920000      -57.504290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -5.593000      -34.430290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -5.416000      -24.418290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -5.336999      -20.312290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -5.224842      -16.679290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -5.086574      -14.028290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -4.697140      -10.898290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -3.291185       -8.315290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.903024       -5.861290             -100.00  
