!36k -> 36ar, e- capture
!Q=-17.426 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.357001       -4.846290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.357000       -4.846290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.357000       -4.846290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.357000       -4.846290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.357000       -4.846290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.357007       -4.846290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.357102       -4.845290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.359449       -4.843290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.370609       -4.826290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.414993       -4.755290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.593302       -4.425290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.384812       -2.230290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.182252        1.088710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.357006       -4.846290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.357002       -4.846290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.357001       -4.846290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.357001       -4.846290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.357001       -4.846290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.357008       -4.846290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.357102       -4.845290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.359450       -4.843290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.370609       -4.826290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.414993       -4.755290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.593302       -4.425290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.384812       -2.230290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.182252        1.088710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.357048       -4.846290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.357020       -4.846290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.357015       -4.846290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.357011       -4.846290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.357009       -4.846290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.357013       -4.846290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.357105       -4.845290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.359453       -4.843290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.370615       -4.826290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.414993       -4.755290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.593302       -4.425290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.384812       -2.230290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.182252        1.088710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.357223       -4.846290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.357175       -4.846290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.357140       -4.846290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.357109       -4.846290             -100.00  
