!23mg -> 23na, e- capture
!Q=-5.4706 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       6.000000        8.000000    3.428658e-07            0.00            0.00       -1.137966       -6.651290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -1.137781       -6.651290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -1.137966       -6.651290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -1.137966       -6.650290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -1.139058       -6.650290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -1.142781       -6.651290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -1.147222       -6.653290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -1.152046       -6.643290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -1.080595       -6.447290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.465076       -5.476290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.879473       -2.750290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.913623        0.780710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -0.872929       -6.175290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -0.872421       -6.175290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -0.872421       -6.175290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -0.871914       -6.174290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -0.870896       -6.172290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -0.870366       -6.169290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -0.870775       -6.164290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.871637       -6.158290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.870536       -6.140290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -0.840353       -6.056290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.393775       -5.395290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.882078       -2.747290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.913623        0.780710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.003443       -5.080290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.003443       -5.081290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.003443       -5.081290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.003443       -5.080290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.004377       -5.079290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.004312       -5.077290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.004052       -5.076290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.001859       -5.075290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.000223       -5.067290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.019102       -5.024290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.142478       -4.811290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.909506       -2.718290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.914623        0.781710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.263567       -3.659290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.263567       -3.659290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.263567       -3.659290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.264563       -3.659290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.263567       -3.659290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.263563       -3.658290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.261556       -3.660290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.255560       -3.665290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.246552       -3.670290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.244510       -3.662290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.286542       -3.576290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.167181       -2.444290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.923613        0.789710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        2.736053       -2.007290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        2.736053       -2.006290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        2.736053       -2.006290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        2.737053       -2.006290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        2.737053       -2.006290             -100.00  
