!54v -> 54cr, beta-decay
!Q=-49.931 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.749000            -7.298290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.749000            -7.298290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.739000            -7.281290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.563000            -7.002290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.242000            -6.601290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.046998            -6.388290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.879972            -6.216290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.803866            -6.139290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.746110            -6.082290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.714917            -6.037290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.050129            -5.124290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.947490            -2.749290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.785462             0.632710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.749000            -7.298290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.749000            -7.298290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.739000            -7.281290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.563000            -7.002290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.242000            -6.601290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.046998            -6.388290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.879972            -6.216290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.803866            -6.139290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.746110            -6.082290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.714917            -6.037290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.050129            -5.124290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.947490            -2.749290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.785462             0.632710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -1.749000            -7.298290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -1.749000            -7.298290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -1.739000            -7.281290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -1.563000            -7.002290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -1.242000            -6.601290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -1.046999            -6.388290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.879973            -6.216290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.803867            -6.139290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.746110            -6.082290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.714917            -6.037290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.050129            -5.124290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.947490            -2.749290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.785462             0.632710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -1.749000            -7.299290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -1.749000            -7.299290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -1.740000            -7.282290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -1.564000            -7.002290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -1.243000            -6.601290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -1.047000            -6.388290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.879980            -6.216290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.803876            -6.139290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.746122            -6.082290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.714933            -6.037290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.050129            -5.124290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.947490            -2.749290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.785462             0.632710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -1.752000            -7.303290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -1.752000            -7.303290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -1.743000            -7.285290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -1.565000            -7.004290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -1.243000            -6.602290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -1.048000            -6.389290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -0.880996            -6.216290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.803936            -6.139290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.747219            -6.083290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.715061            -6.038290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.050189            -5.124290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.947490            -2.749290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.785462             0.632710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -1.768000            -7.323290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -1.770000            -7.323290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -1.760000            -7.305290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -1.577000            -7.017290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -1.250000            -6.609290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -1.053000            -6.395290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.885000            -6.222290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.806993            -6.144290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.749712            -6.087290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.717207            -6.042290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.051664            -5.126290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.947014            -2.749290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.785462             0.632710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -1.866000            -7.441290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -1.866000            -7.441290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -1.853000            -7.418290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -1.643000            -7.087290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -1.291000            -6.655290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -1.086000            -6.436290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -0.914000            -6.260290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.835000            -6.181290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.773981            -6.121290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -0.737483            -6.072290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.058083            -5.136290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.945587            -2.752290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.785462             0.632710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -2.446000            -8.089290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -2.446000            -8.089290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -2.415000            -8.031290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -1.988000            -7.424290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -1.511000            -6.899290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -1.280000            -6.666290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -1.097000            -6.487290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -1.014000            -6.407290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -0.946000            -6.339290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -0.884933            -6.258290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -0.104492            -5.199290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.929439            -2.776290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.784466             0.631710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -4.954000           -11.177290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -4.950000           -11.166290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -4.343000           -10.069290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -3.082000            -8.728290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -2.501000            -8.145290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -2.278000            -7.923290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -2.115000            -7.760290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -2.038000            -7.677290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -1.950000            -7.568290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -1.753999            -7.235290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -0.338773            -5.489290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        1.788110            -2.997290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.775486             0.623710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00      -98.057996          -104.812290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00      -50.338000           -56.875290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00      -29.689000           -36.098290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00      -21.334000           -27.631290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00      -14.774000           -20.929290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00      -11.419000           -17.463290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00       -7.925000           -13.810290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00       -4.810000           -10.495290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00       -1.842994            -7.273290             -100.00  
