!52fe -> 52mn, e- capture
!Q=-48.3321 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -4.817475      -10.925290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -4.817834      -10.926290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -4.817880      -10.926290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -4.817911      -10.926290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -4.817680      -10.925290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.809005      -10.896290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.670745      -10.570290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.342559      -10.043290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.685933       -9.181290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.702744       -7.974290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.861838       -5.876290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.326975       -2.260290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.416923        1.311710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -4.813008      -10.908290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -4.816348      -10.920290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -4.816805      -10.922290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -4.817110      -10.923290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -4.817173      -10.923290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -4.808696      -10.895290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.670602      -10.569290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -4.342559      -10.043290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.685933       -9.181290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.702744       -7.974290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.861838       -5.876290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.326975       -2.260290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.416923        1.311710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -4.779759      -10.798290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -4.801941      -10.869290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -4.806254      -10.884290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -4.809182      -10.894290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -4.810720      -10.899290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -4.804914      -10.881290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -4.668413      -10.563290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -4.341564      -10.041290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.685353       -9.181290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.702744       -7.974290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.861838       -5.876290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.326975       -2.260290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.416923        1.311710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -4.664301      -10.511290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -4.693779      -10.574290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -4.716795      -10.626290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -4.737986      -10.676290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -4.750458      -10.706290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -4.751864      -10.711290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -4.644619      -10.503290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -4.331015      -10.022290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -3.682446       -9.176290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.701999       -7.973290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.861838       -5.876290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.326975       -2.260290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.416923        1.311710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -4.317939       -9.960290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -4.323394       -9.967290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -4.334878       -9.981290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -4.368442      -10.021290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -4.400017      -10.057290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -4.415515      -10.071290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -4.384767      -10.030290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -4.210447       -9.825290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -3.651006       -9.134290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -2.695775       -7.966290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.861270       -5.875290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.326975       -2.260290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.416923        1.311710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -3.640161       -9.167290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -3.640161       -9.167290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -3.639228       -9.164290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -3.640161       -9.164290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -3.640161       -9.157290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -3.639895       -9.149290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -3.622301       -9.112290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -3.567941       -9.034290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -3.350863       -8.763290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -2.635726       -7.897290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.856271       -5.869290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.326975       -2.260290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.416923        1.311710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -2.648053       -8.082290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -2.648053       -8.081290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -2.647060       -8.080290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -2.646067       -8.078290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -2.642094       -8.072290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -2.636107       -8.061290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -2.616695       -8.028290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -2.576962       -7.966290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -2.451028       -7.781290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -2.153434       -7.372290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.805399       -5.803290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.329553       -2.257290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.416923        1.311710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -1.403833       -6.679290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -1.403833       -6.679290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -1.403833       -6.679290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -1.402833       -6.678290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -1.401833       -6.676290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -1.398833       -6.671290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -1.388805       -6.656290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -1.364693       -6.619290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -1.278272       -6.496290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -1.089186       -6.229290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -0.361166       -5.286290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.356605       -2.228290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.417921        1.312710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        0.009006       -5.042290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        0.009006       -5.042290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        0.009006       -5.042290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        0.009006       -5.041290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        0.008006       -5.042290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        0.010007       -5.039290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        0.015008       -5.032290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        0.029012       -5.013290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        0.086031       -4.939290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        0.219138       -4.771290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        0.775514       -4.101290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.610470       -1.958290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.425909        1.320710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        2.558000       -2.625290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        2.558000       -2.625290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        2.558000       -2.625290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        2.559000       -2.624290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        2.560000       -2.623290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        2.559000       -2.623290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        2.563000       -2.617290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        2.569000       -2.607290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        2.582000       -2.581290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        2.618001       -2.512290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        2.769046       -2.229290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.635260       -0.910290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.506793        1.402710             -100.00  
