!48ca -> 48sc, beta-decay
!Q=-44.2164 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -60.803000           -67.877290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -31.253000           -38.018290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -18.664000           -25.174290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -14.387999           -20.734290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -10.890360           -17.045290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -9.001462           -14.984290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -6.670536           -12.284290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.039819            -9.472290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.396863            -6.502290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.459501            -3.244290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.658421             0.465710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -61.804000           -68.877290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -32.253000           -39.017290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -19.076000           -25.587290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -14.409999           -20.755290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -10.892357           -17.047290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -9.002424           -14.984290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -6.670536           -12.284290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.039819            -9.472290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.396863            -6.502290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.459501            -3.244290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.658421             0.465710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -62.810000           -69.883290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -33.255000           -40.020290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -20.025000           -26.536290             -100.00  
