!36ar -> 36cl, e- capture
!Q=-30.2313 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -55.510000      -62.886290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -37.171000      -44.240290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -27.759893      -34.517290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -20.706885      -27.236290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -16.186228      -22.171290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -11.954461      -17.671290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -9.592504      -15.258290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.002822      -12.591290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.499360       -9.925290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.776184       -6.865290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.521821       -3.143290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.712749        0.577710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -54.508000      -61.884290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -36.171000      -43.240290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -26.759989      -33.517290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -20.673925      -27.078290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -16.175456      -22.151290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -11.952584      -17.670290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -9.592504      -15.258290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.002822      -12.591290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.499360       -9.925290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.776184       -6.865290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.521821       -3.143290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.712749        0.577710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -53.490000      -60.867290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -35.165000      -42.234290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -25.757999      -32.515290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -20.387221      -26.387290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -16.061170      -21.964290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -11.939428      -17.656290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -9.589542      -15.255290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -7.002822      -12.590290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.499360       -9.925290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.776184       -6.865290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.521821       -3.143290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.712749        0.577710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -52.334000      -59.710290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -34.111000      -41.180290             -100.00  
