!50ca -> 50sc, beta-decay
!Q=-39.5728 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.206000            -6.742290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.206000            -6.742290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.206000            -6.742290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.206000            -6.742290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.206000            -6.742290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.205996            -6.742290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.203933            -6.737290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.186663            -6.707290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.086051            -6.543290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.845051            -6.199290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.168259            -4.903290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.915464            -2.759290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.699752             0.524710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.206000            -6.742290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.206000            -6.742290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.206000            -6.742290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.206000            -6.742290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.206000            -6.742290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.205996            -6.742290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.203933            -6.737290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.186663            -6.707290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.086051            -6.543290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.845051            -6.199290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.168259            -4.903290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.915464            -2.759290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.699752             0.524710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -1.206000            -6.742290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -1.206000            -6.742290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -1.206000            -6.742290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -1.206000            -6.742290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -1.206000            -6.742290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -1.205998            -6.742290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -1.203936            -6.737290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -1.186665            -6.707290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -1.086051            -6.543290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.845051            -6.199290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.168259            -4.903290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.915464            -2.759290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.699752             0.524710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -1.207000            -6.743290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -1.206000            -6.743290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -1.206000            -6.743290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -1.206000            -6.743290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -1.206000            -6.743290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -1.206000            -6.742290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -1.203953            -6.737290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -1.186689            -6.707290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -1.086078            -6.543290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.845051            -6.199290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.168259            -4.903290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.915464            -2.759290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.699752             0.524710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -1.208000            -6.745290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -1.208000            -6.746290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -1.208000            -6.745290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -1.208000            -6.745290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -1.208000            -6.745290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -1.207000            -6.744290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -1.203991            -6.739290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -1.186839            -6.708290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -1.086294            -6.544290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.845230            -6.199290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.168213            -4.904290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.915464            -2.759290             -100.00  
