!31si -> 31al, e- capture
!Q=-22.9487 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -64.499000      -71.029290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -46.022000      -52.394290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -31.436000      -37.627290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -24.025000      -30.087290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -16.443987      -22.321290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -9.955241      -15.597290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.109681       -9.428290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.074481       -3.702290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.556788        0.380710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -64.086000      -70.616290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -46.000000      -52.372290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -31.434000      -37.625290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -24.025000      -30.086290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -16.443987      -22.321290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -9.955241      -15.597290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.109681       -9.428290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.074481       -3.702290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.556788        0.380710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -63.137000      -69.667290             -100.00  
