!48ti -> 48v, beta-decay
!Q=-48.4877 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -54.741000           -61.496290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -32.342000           -38.837290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -23.791000           -30.129290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -16.791000           -22.933290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -13.079000           -19.080290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -9.133999           -14.932290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.665595           -11.209290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.407637            -7.616290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.146610            -3.492290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.558124             0.383710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -55.741000           -62.496290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -32.755000           -39.250290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -23.813000           -30.151290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -16.793000           -22.935290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -13.080000           -19.080290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -9.133999           -14.932290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.665595           -11.209290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.407637            -7.616290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.146610            -3.492290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.558124             0.383710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -56.743000           -63.499290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -33.703000           -40.198290             -100.00  
