!57ni -> 57cu, beta-decay
!Q=-56.0767 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -61.398000           -67.926290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -43.661000           -50.029290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -29.726000           -35.912290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -22.637998           -28.692290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -15.375708           -21.241290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -9.264535           -14.887290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.105280            -9.381290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.978705            -3.759290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.608003             0.421710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -61.811000           -68.339290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -43.682000           -50.051290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -29.728000           -35.913290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -22.638998           -28.693290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -15.375708           -21.241290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -9.264535           -14.887290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.105280            -9.381290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.978705            -3.759290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.608003             0.421710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -62.760000           -69.287290             -100.00  
