!55fe -> 55co, beta-decay
!Q=-57.4786 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -92.429000           -99.499290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -47.482739           -54.239290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -28.278329           -34.777290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -21.279963           -27.621290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -15.437835           -21.632290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -12.266343           -18.194290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.670986           -14.225290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.304770           -10.652290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.264755            -7.375290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.264001            -3.410290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.558000             0.369710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -93.429996          -100.499290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -48.480397           -55.234290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -28.684011           -35.181290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -21.297480           -27.640290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -15.438307           -21.633290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -12.266343           -18.194290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.670986           -14.226290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.304770           -10.652290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.264755            -7.375290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.264001            -3.410290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.558000             0.369710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -94.435956          -101.505290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -49.459589           -56.188290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -29.548676           -36.029290             -100.00  
